/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_34_227.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_34_227.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_34_227.jpg,0,0,0,2.267737
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_34_427.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_34_427.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_34_427.jpg,-0.5000001,0,0,2.204887
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_34_628.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_34_628.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_34_628.jpg,-1,0,0,2.107282
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_34_831.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_34_831.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_34_831.jpg,-0.389725,0,0,2.064121
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_35_028.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_35_028.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_35_028.jpg,-0.8897251,0,0,1.984855
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_35_227.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_35_227.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_35_227.jpg,-0.383068,0,0,1.947175
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_35_555.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_35_555.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_35_555.jpg,0,0.6019621,0,3.340207
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_35_631.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_35_631.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_35_631.jpg,0,0,0,3.289687
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_35_829.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_35_829.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_35_829.jpg,-0.5000001,0,0,3.198151
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_35_997.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_35_997.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_35_997.jpg,-0.08750707,0,0,3.134315
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_36_194.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_36_194.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_36_194.jpg,0,0,0,3.071039
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_36_393.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_36_393.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_36_393.jpg,0,0,0,3.015778
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_36_563.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_36_563.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_36_563.jpg,0,0,0,2.961467
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_36_762.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_36_762.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_36_762.jpg,0,0,0,2.902322
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_36_963.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_36_963.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_36_963.jpg,0,0.6020461,0,4.278821
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_37_161.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_37_161.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_37_161.jpg,0,0.006048203,0,4.229333
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_37_361.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_37_361.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_37_361.jpg,-0.5000001,0,0,4.111543
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_37_562.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_37_562.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_37_562.jpg,0,0,0,4.00948
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_37_726.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_37_726.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_37_726.jpg,0,0,0,3.94529
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_37_931.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_37_931.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_37_931.jpg,0,0,0,3.866497
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_38_129.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_38_129.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_38_129.jpg,0,0,0,3.789277
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_38_295.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_38_295.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_38_295.jpg,-0.45,0,0,3.696412
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_38_495.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_38_495.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_38_495.jpg,-0.9500002,0,0,3.542566
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_38_702.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_38_702.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_38_702.jpg,-0.378535,0,0,3.474071
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_38_892.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_38_892.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_38_892.jpg,-0.8285351,0,0,3.361288
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_39_129.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_39_129.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_39_129.jpg,-0.2454851,0,0,3.274045
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_39_362.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_39_362.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_39_362.jpg,0,0,0,3.190437
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_39_594.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_39_594.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_39_594.jpg,0,0,0,3.11413
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_39_761.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_39_761.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_39_761.jpg,0,0,0,3.064275
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_39_997.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_39_997.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_39_997.jpg,0,0,0,2.990984
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_40_232.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_40_232.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_40_232.jpg,0,0,0,2.925343
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_40_430.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_40_430.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_40_430.jpg,0,0,0,2.866858
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_40_628.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_40_628.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_40_628.jpg,0,0,0,2.809606
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_40_794.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_40_794.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_40_794.jpg,0,0,0,2.759057
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_40_961.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_40_961.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_40_961.jpg,0,0,0,2.714888
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_41_162.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_41_162.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_41_162.jpg,0,0,0,2.660669
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_41_360.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_41_360.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_41_360.jpg,0,0,0,2.607532
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_41_534.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_41_534.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_41_534.jpg,0,0,0,2.560616
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_41_693.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_41_693.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_41_693.jpg,0,0,0,2.51962
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_41_895.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_41_895.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_41_895.jpg,0,0,0,2.469298
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_42_033.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_42_033.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_42_033.jpg,0,0,0,2.434671
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_42_195.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_42_195.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_42_195.jpg,0,0,0,2.39569
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_42_394.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_42_394.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_42_394.jpg,0,0,0,2.34784
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_42_567.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_42_567.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_42_567.jpg,0,0.519357,0,3.308544
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_42_726.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_42_726.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_42_726.jpg,-0.4,0.04119891,0,3.311386
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_42_895.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_42_895.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_42_895.jpg,0,0,0,3.256942
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_43_095.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_43_095.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_43_095.jpg,0,0,0,3.191899
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_43_295.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_43_295.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_43_295.jpg,0,0,0,3.128155
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_43_493.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_43_493.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_43_493.jpg,0,0,0,3.071875
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_43_695.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_43_695.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_43_695.jpg,0,0,0,3.004462
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_43_894.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_43_894.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_43_894.jpg,0,0,0,2.944462
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_44_100.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_44_100.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_44_100.jpg,0,0,0,2.885661
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_44_294.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_44_294.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_44_294.jpg,0,0,0,2.828033
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_44_494.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_44_494.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_44_494.jpg,0,0,0,2.771557
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_44_659.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_44_659.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_44_659.jpg,0,0,0,2.727189
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_44_827.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_44_827.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_44_827.jpg,0,0,0,2.683532
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_44_994.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_44_994.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_44_994.jpg,-0.45,0,0,2.617996
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_45_193.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_45_193.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_45_193.jpg,0,0,0,2.55974
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_45_397.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_45_397.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_45_397.jpg,-0.5500001,0,0,2.479832
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_45_595.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_45_595.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_45_595.jpg,-0.01376992,0,0,2.415158
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_45_793.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_45_793.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_45_793.jpg,0,0,0,2.371693
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_45_960.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_45_960.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_45_960.jpg,0,0,0,2.329023
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_46_127.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_46_127.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_46_127.jpg,0,0,0,2.29174
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_46_294.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_46_294.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_46_294.jpg,0,0,0,2.250509
/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/center_2017_05_07_19_59_46_494.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/left_2017_05_07_19_59_46_494.jpg,/Users/rleung/Documents/learning/CarND-Behavioral-Cloning-P3/emdata/IMG/right_2017_05_07_19_59_46_494.jpg,-0.5000001,0,0,2.188148
